"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0293","293","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/prim-rec.tex","0697fa5e74302609f8fb33e4d1fc67e0c1f64591cbac3f980131804069e0a0d8","2069","60","275","true","true","293","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Simulating Primitive Recursion","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","5","align*:1|document:1|enumerate:1|lem:1|proof:1","0","0","1","0","0","0","1","0","0","0","1","0","0","1","1","0","35","locale/tr/content/incompleteness/representability-in-q/prim-rec.tex","translated_file_present","b419af47cb1cbd0e2d2afe233fb4400d5018f721960c9af21257f369ae578163","2172","237","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0294","294","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/basic-representable.tex","05adb7ef6d0558b05056834a66c31d87dcf5f8e0f90ebf2afb26b5f0cc9b1be3","8619","232","1099","true","true","294","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","23","align*:1|cases:1|document:1|explain:2|lem:3|prob:3|proof:6|prop:6","0","0","1","0","0","6","3","0","0","3","6","0","0","9","8","0","147","locale/tr/content/incompleteness/representability-in-q/basic-representable.tex","translated_file_present","79ef63e2a17a0ae5df4018f3dae101330b1b37119d0d18c71781b2c40fcf77df","9028","983","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0295","295","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/composition-representable.tex","d22633ee0bf189ad4dbc0e58588cbab3293ba97014a16064c2804f4db38fd6ab","3550","102","505","true","true","295","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","11","align*:2|document:1|multline*:1|prob:1|proof:3|prop:3","0","0","1","0","0","3","0","0","0","1","3","0","0","3","3","0","64","locale/tr/content/incompleteness/representability-in-q/composition-representable.tex","translated_file_present","20aa08c50eec4294085c554f53eea79525c1b32464e71ec934df5a32163b0c22","3765","508","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0296","296","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/minimization-representable.tex","b7f3bb0efb885aff8c77c3647e79599b28c37f7c92e1107d7ef0dbbbd8fbb43c","10043","245","1282","true","true","296","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","15","align:3|align*:1|document:1|lem:4|proof:5|prop:1","0","0","1","0","0","1","4","0","0","0","5","0","0","11","10","0","217","locale/tr/content/incompleteness/representability-in-q/minimization-representable.tex","translated_file_present","5e4bc23e4d1e5318325c6533b9c272008ba61b46d563203f489e8701f7722656","10848","1220","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0297","297","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/comp-representable.tex","be50d1a03debb27586b79493bd638bdb91a1bebc13fccadd2e90adceff5a4376","2802","60","376","true","true","297","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","4","document:1|explain:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","4","0","27","locale/tr/content/incompleteness/representability-in-q/comp-representable.tex","translated_file_present","091f1cb3e09724ee4233920e7db8cc30e1fd1462db91878449557f0d994e632a","2952","314","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0298","298","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/representing-relations.tex","aa293645fefba6b196a4c52f9de43e69a86f3e0747e6420573add3349236d3f6","2471","63","334","true","true","298","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Representing Relations","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","5","defn:1|document:1|prob:1|proof:1|thm:1","0","0","1","1","1","0","0","0","0","1","1","0","0","2","1","0","43","locale/tr/content/incompleteness/representability-in-q/representing-relations.tex","translated_file_present","f327509c69396c9b32559fe72fc2862065667af38a77f6e8ee1d50833d4fd9b2","2563","305","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0299","299","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/undecidability.tex","e9567629e542b1b65f73b9e600c876dd4064766f8ff167980371f8ac6e5eb1b5","2915","75","406","true","true","299","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Undecidability","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","6","cases:1|cor:1|document:1|proof:2|thm:1","0","0","1","0","1","0","0","1","0","0","2","0","0","0","2","0","57","locale/tr/content/incompleteness/representability-in-q/undecidability.tex","translated_file_present","d17c3fae0590e1281b28f973a8bb9a5eaec5ea11452c6b7cac1f450611a5d9a3","3110","374","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0300","300","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/representability-in-q/sigma1-completeness.tex","769ec60e34823143347732bbf659035f00c18a93d627e795cc597b3442bc11fe","11879","301","1540","true","true","300","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/representability-in-q/representability-in-q.tex","0","","19","defn:2|document:1|enumerate:3|lem:4|prob:3|proof:5|thm:1","0","0","1","2","1","0","4","0","0","3","5","0","0","7","16","0","231","locale/tr/content/incompleteness/representability-in-q/sigma1-completeness.tex","translated_file_present","c8039c1ba8f340e5f93ecf02fb334c74ce1f2eb50de12e911ac452e8334505aa","12627","1365","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0301","301","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/theories-computability.tex","412c43bd1865412b5cc1ed4133725393165b82d941aa413632888049d9b75208","841","40","77","true","true","301","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Theories and Computability","","10","content/incompleteness/theories-computability/introduction.tex|content/incompleteness/theories-computability/q-is-ce.tex|content/incompleteness/theories-computability/oconsis-ext-of-q-undec.tex|content/incompleteness/theories-computability/extensions-of-q-not-decidable.tex|content/incompleteness/theories-computability/computably-axiomatizable.tex|content/incompleteness/theories-computability/complete-decidable.tex|content/incompleteness/theories-computability/first-incompleteness.tex|content/incompleteness/theories-computability/inseparability.tex|content/incompleteness/theories-computability/consis-with-q.tex|content/incompleteness/theories-computability/interpretability.tex","","1","content/incompleteness/incompleteness.tex","0","","2","document:1|editorial:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/incompleteness/theories-computability/theories-computability.tex","translated_file_present","cd8c30f51ff50beca313364b6e141ace2eb9db3f7df09e4f2ac808006cd400a0","821","65","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0302","302","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/introduction.tex","0e1c97bb1022504a5f9c1c59f71e71561fb452b6f7477359c24b34875d480818","1619","43","217","true","true","302","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","3","document:1|editorial:1|enumerate:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","0","13","locale/tr/content/incompleteness/theories-computability/introduction.tex","translated_file_present","259ff1d6e4854c5581da326f53800c682258ece591fd85d37afea6176aa4b86c","1728","176","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0303","303","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/q-is-ce.tex","c36b9bef34b404a88fb91da7437b1abb3850a856d5c9907ff139c2f269d97eea","1977","55","302","true","true","303","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","4","align*:1|document:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","39","locale/tr/content/incompleteness/theories-computability/q-is-ce.tex","translated_file_present","1eedf6d7144c4c194c3937596de89483afba680aa337b964269c59cbca82fe99","2120","269","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0304","304","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/oconsis-ext-of-q-undec.tex","60e9baa196cb0f7c48184cb7d0772008bfe52675ff72cead3cd02c23bed3d17e","1983","51","243","true","true","304","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","5","defn:1|document:1|explain:1|proof:1|thm:1","0","0","1","1","1","0","0","0","0","0","1","0","0","1","0","0","38","locale/tr/content/incompleteness/theories-computability/oconsis-ext-of-q-undec.tex","translated_file_present","00ca4729f8fb42faeec265bdf0737d5f9fcb419ccb3ddc51875e240af7ddb553","2221","230","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0305","305","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/extensions-of-q-not-decidable.tex","5372b80c77f5200c4e3de043785b6750a9fabf65cd5a2c925d483684cc2419e8","3008","88","418","true","true","305","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","10","cor:1|document:1|eqnarray*:2|explain:1|lem:1|proof:2|quote:1|thm:1","0","0","1","0","1","0","1","1","0","0","2","0","0","0","1","0","47","locale/tr/content/incompleteness/theories-computability/extensions-of-q-not-decidable.tex","translated_file_present","0e6f93a2725da7106cbad204d2a3d4d9e87713c88584147cf5437c4bb1296dcd","3119","367","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0306","306","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/computably-axiomatizable.tex","a0c56dc47495d20b0c78105b896cbb2ef12a99c7f71f9bf4d18fd04edf4f4440","1296","38","166","true","true","306","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","3","document:1|lem:1|proof:1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","17","locale/tr/content/incompleteness/theories-computability/computably-axiomatizable.tex","translated_file_present","34a8653a6ea1f7419b3854c383b34b9ab34e34a3d1c74414a45a35b53a57bf3f","1417","146","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0307","307","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/complete-decidable.tex","3f0ac3119196cb3e19a0ae0de850e46aa5d0965ca1b0b225b7656e5133156136","1400","40","190","true","true","307","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","3","document:1|lem:1|proof:1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","25","locale/tr/content/incompleteness/theories-computability/complete-decidable.tex","translated_file_present","199bb50a0138c33ca43048f2126b52244978ac6c7dce85ce3cd58c0e999a912e","1503","162","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0308","308","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/first-incompleteness.tex","1e592928ee6e538cdeb4ce5e44884f4d6c7acc0a6d9ac6f0939963f9b0bcf507","1726","46","216","true","true","308","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","4","document:1|explain:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","0","1","0","0","1","0","0","7","locale/tr/content/incompleteness/theories-computability/first-incompleteness.tex","translated_file_present","4fab8129991977b85e640852d83b1584a16aa3a9757b471b597b10dd85712464","1831","174","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0309","309","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/inseparability.tex","e1a84bba2fbc91a669bc9357184630f93b97ddbd91cef4a319431eacda6734fb","1493","49","177","true","true","309","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","6","document:1|eqnarray*:2|lem:1|proof:1|quote:1","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","25","locale/tr/content/incompleteness/theories-computability/inseparability.tex","translated_file_present","99fad3443dad772183f62e55f55d611fa127b4d83ee1ba6597e3c1891cd6d8b0","1607","168","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0310","310","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/consis-with-q.tex","09a1983ac2c41fce429da84abcb128479b46db10773d75cd461daf651bba72ef","2176","63","303","true","true","310","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","5","cor:1|document:1|proof:2|thm:1","0","0","1","0","1","0","0","1","0","0","2","0","0","0","0","0","48","locale/tr/content/incompleteness/theories-computability/consis-with-q.tex","translated_file_present","124a5355cba01db9371b6dc4bc62901852d242e5773d386f811fe2b8e54b499d","2266","244","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0311","311","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/theories-computability/interpretability.tex","f113c9d84625731b1c4473e6178a2169249ae2399ed183b097d3840eca16f9e5","2790","70","390","true","true","311","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/theories-computability/theories-computability.tex","0","","5","cor:3|document:1|thm:1","0","0","1","0","1","0","0","3","0","0","0","0","0","0","0","0","36","locale/tr/content/incompleteness/theories-computability/interpretability.tex","translated_file_present","8ea0813bfe9ee083239ff8ea1b538c8a3d537bbb85c1e67bde0a4e78d3be129a","2876","301","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0312","312","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","37ec6b0d2ed4993622d45347dbda0816fab6bb02f4665b63babac6658ee236c7","511","31","32","true","true","312","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","Incompleteness and Provability","","9","content/incompleteness/incompleteness-provability/introduction.tex|content/incompleteness/incompleteness-provability/fixed-point-lemma.tex|content/incompleteness/incompleteness-provability/first-incompleteness-thm.tex|content/incompleteness/incompleteness-provability/rosser-thm.tex|content/incompleteness/incompleteness-provability/godels-paper.tex|content/incompleteness/incompleteness-provability/provability-conditions.tex|content/incompleteness/incompleteness-provability/second-incompleteness-thm.tex|content/incompleteness/incompleteness-provability/lob-thm.tex|content/incompleteness/incompleteness-provability/tarski-thm.tex","","1","content/incompleteness/incompleteness.tex","0","","1","document:1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","locale/tr/content/incompleteness/incompleteness-provability/incompleteness-provability.tex","translated_file_present","eab73e8a16de0dabb0684b338a93a8f9c33a8107797030312974dc2cb53beb3f","485","33","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0313","313","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/introduction.tex","60feb5bf5ea6aa27385212d6746d33b74e4c70fd4b80dfcca666614eba6c4301","4606","95","672","true","true","313","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","4","document:1|enumerate:1|lem:1|quote:1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","30","locale/tr/content/incompleteness/incompleteness-provability/introduction.tex","translated_file_present","e2e482b4e3bd6ad8a89402db01552806dcaedec6505ee3feb7f40357b600ffbd","4914","548","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0314","314","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/fixed-point-lemma.tex","d329f0cdc9aee3a35e49a487c9ee01fed67c4811ba6dc455a05646bc3a326dd3","6195","141","914","true","true","314","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Fixed-Point Lemma","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","9","align:1|align*:2|digress:1|document:1|explain:1|lem:1|prob:1|proof:1","0","0","1","0","0","0","1","0","0","1","1","0","0","3","2","0","91","locale/tr/content/incompleteness/incompleteness-provability/fixed-point-lemma.tex","translated_file_present","2507d4a9c2b213b49cc1a6c91588d9dd56a3d0dbe1a912813b7856951321b091","6834","773","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0315","315","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/first-incompleteness-thm.tex","eeedd9cfee28ead98ba638711d797b37b8a1069af1c2a5ffb6c1427572651114","5764","129","768","true","true","315","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The First Incompleteness Theorem","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","10","defn:1|document:1|equation:1|lem:2|prob:1|proof:3|thm:1","0","0","1","1","1","0","2","0","0","1","3","0","0","5","5","0","109","locale/tr/content/incompleteness/incompleteness-provability/first-incompleteness-thm.tex","translated_file_present","ad268aa00e6e53b281f4359d65701c4299ea69d0c9c893b37a1bb3c5f8e67164","6143","668","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0316","316","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/rosser-thm.tex","41f6fcc111f4df5f50827d2c5e46ffda33b3477a165915bd5b3c8122f0445dad","6840","137","870","true","true","316","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Rosser's Theorem","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","7","align*:2|document:1|equation:1|prob:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","1","1","0","0","2","5","0","119","locale/tr/content/incompleteness/incompleteness-provability/rosser-thm.tex","translated_file_present","0b5098213b01e5131ab5dbf0bf8c10e43bae2283ba9824e3684edd3bd80d0a1b","7411","806","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0317","317","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/godels-paper.tex","d7b4d0f735a8bd1c09bc0bf17f3f153cfa6505603cd8ea688fe51481e1c4e58b","1335","31","194","true","true","317","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Comparison with G\""odel's Original Paper","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","locale/tr/content/incompleteness/incompleteness-provability/godels-paper.tex","translated_file_present","f4e6d0de0f99ba900a843ffdb1f922145e2a65a5fad4947032413072cb8c0b65","1418","147","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0318","318","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/provability-conditions.tex","e2b3e768411a61327ef6e195f7123b07c69624eabbd8583a20fbc721792afdf3","3413","79","461","true","true","318","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","4","digress:1|document:1|enumerate:2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","34","locale/tr/content/incompleteness/incompleteness-provability/provability-conditions.tex","translated_file_present","fc2db4aed8b6f84be4df759dc36697fc15eb9a1ad1dc6e3b57949c99ef4b182a","3690","359","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0319","319","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/second-incompleteness-thm.tex","3ea221f4e1886b84738ce9a3268717630946305a41a6dfb8f74266d969f7a762","5784","129","661","true","true","319","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Second Incompleteness Theorem","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","6","align:1|digress:1|document:1|prob:1|thm:2","0","0","1","0","2","0","0","0","0","1","0","0","0","11","15","0","60","locale/tr/content/incompleteness/incompleteness-provability/second-incompleteness-thm.tex","translated_file_present","49bbda50c01a155ee7fa92fd2a3abb4abf97fa75ae44cddc6950b4f8b7bee88e","6599","559","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0320","320","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/incompleteness/incompleteness-provability/lob-thm.tex","f9e81b079e6b7209d6d6dc94d2ab89273a16ff791a9c03e8a3104a1ce805125e","7358","154","857","true","true","320","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","L\""ob's Theorem","inc","0","","","1","content/incompleteness/incompleteness-provability/incompleteness-provability.tex","0","","9","align:1|align*:1|document:1|enumerate:2|explain:1|prob:1|proof:1|thm:1","0","0","1","0","1","0","0","0","0","1","1","0","0","13","16","0","77","locale/tr/content/incompleteness/incompleteness-provability/lob-thm.tex","translated_file_present","5f59973c5d7ec160dc02670740b861971459921b9a505ad5c18947151043d8ee","7932","738","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
